46.42089289439746	2.4895614491380997	22.29216718704013	4.673299177320412	0.1927412743474679	1.771799490667981	0.23827485910755908	0.0723920164755538	0.0034769313795915747	62.2942044931262
34.31150510122121	1.1320470002633354	22.454113678820548	4.448402255883781	0.7393361454918815	1.2470101085850482	0.21314603829408318	0.07736551397396067	0.0020593524306597335	34.26080515020058
0.18045039893450632	0.1110974074770138	23.62903678095983	2.7763076538700524	0.22695211425801776	0.789716641658136	0.21317661210084543	0.03750620630496082	0.017361248587868593	57.26041310251684
9.982649022238	1.9721847586590786	40.82085534342391	2.8484430663143905	0.8417842806250225	1.4289956457139237	0.45445616910307995	0.09577782295661827	0.008109373485952488	63.962886731813235
97.37912062918292	1.6707100513531876	24.54466837130686	3.0436852560661465	0.49989493076160896	0.2913563891528277	0.2758913354253043	0.022023195840131606	0.011827616066613034	59.394509826341185
27.385713487885845	0.5254663179404007	8.87616200239571	4.915821633722342	0.7382848570865799	1.0988565880156116	0.325408290035514	0.0009613641590307531	0.0062050401344663445	3.6425573962259787
11.617369763866137	2.0446039334223176	37.2732016116924	3.3460155395962454	0.9864518915046933	1.8806583613438772	0.10603943558996282	0.026836626256992093	0.00660732841304238	16.12883767473993
8.898706542231361	4.282148754339029	44.741176303401126	1.7223453418267132	0.7813077422542618	1.0678946736469959	0.2539197091701237	0.09913895332048832	0.002417970456862051	50.461528804089866
92.27673976859204	1.6122744142216598	18.75626317664788	1.1847080512222057	0.3580422253881238	0.8548736826161178	0.01713568083500422	0.07910425065718338	0.006111394993906405	35.67706440089496
7.5687136114814475	2.7064915896214226	4.6071071203736045	0.6351291343411058	0.6753728212111689	1.3442254704299887	0.49368723978224227	0.05271782044208522	0.0018299070064164203	10.293583678542225
23.51061245524717	0.7342253878242438	27.82117785972967	4.674709670763987	0.10450037517681732	0.7199161701440477	0.178590507214838	0.030946905650785707	0.008629709773272765	28.379115347029085
68.12660477838202	2.967019069399151	46.16220353435846	1.6832520747060875	0.5017566297818317	1.1704868586672015	0.15084850085261908	0.06826455078781289	0.004639260000473578	47.88644110641603
26.401533915614085	3.6966966221506836	47.41169872181257	4.430445804597151	0.75878133268179	1.1667876627733267	0.11135115842722909	0.042894866015664695	0.002808499849758306	72.12897719672767
54.454190793571655	1.3936831267969545	31.07383021973178	2.9170606167672144	0.5369662340349773	0.14730603107960483	0.4147976717077663	0.03511088917183112	0.021003328361598985	38.6672645368442
49.641906102481336	1.3598971437046643	36.68007436271716	4.873762919208906	0.5934107764161523	1.0306031576633174	0.24620956562680496	0.0008786028961638049	0.011290532036629232	19.933080310384675
99.9437994229209	2.4131860701497763	35.19463833089455	2.544058988814051	0.7823013963116736	0.919281457943526	0.006876376530312478	0.040409312498887476	0.0009748035248511645	68.79437762471113
9.813598119812195	0.5067506544568234	48.79171693786421	1.9146049224651125	0.7223550749148295	1.272926887178435	0.11296371463162547	0.0635180823503266	0.009802706686380959	30.228379913806826
2.437331276522914	1.8420231810740528	35.37416743744257	0.7055369604201578	0.3695270464178668	1.4657833587779312	0.4463905027355564	0.061126935576692756	0.0019414888488790694	17.70547153423534
52.65158301136026	0.6038625420879368	36.45311692551705	0.2589630959995226	0.9400169603139313	0.5893512096038669	0.030800662097451637	0.03810087102961826	0.003435666059543707	37.85013771484786
